,dist,dist2wire,score,slope,intercept,label,dist_div_dist2wire,dist_div_score
251,0.0528055243353,0.140870669741,0.0545681897982,-0.0124148956127,-92.404090903,2,0.374851091661,0.967697930437
252,0.0429111733263,0.350059492311,0.0545681897982,-0.0124148956127,-92.404090903,2,0.122582516026,0.786377072155
253,0.0580178099497,0.120732704717,0.0545681897982,-0.0124148956127,-92.404090903,2,0.480547587216,1.06321668658
254,0.0201181436461,0.128480233459,0.0296447602116,-0.010579823299,-97.5432820059,1,0.156585515954,0.678640795286
255,0.0180634647248,0.329418554213,0.0296447602116,-0.010579823299,-97.5432820059,1,0.0548343877228,0.60933077535
256,0.0174763731403,0.226489116522,0.0296447602116,-0.010579823299,-97.5432820059,1,0.0771620880006,0.589526547542
257,0.020389280322,0.183067514978,0.0296447602116,-0.010579823299,-97.5432820059,1,0.111375742028,0.687786987529
258,0.0278437324294,0.275423698033,0.0296447602116,-0.010579823299,-97.5432820059,1,0.101094178272,0.939246336642
259,0.0240185262613,0.140870669741,0.0296447602116,-0.010579823299,-97.5432820059,1,0.170500547101,0.81021152102
260,0.0234313562759,0.350059492311,0.0296447602116,-0.010579823299,-97.5432820059,1,0.0669353546771,0.790404648533
261,0.0317581576806,0.120732704717,0.0296447602116,-0.010579823299,-97.5432820059,1,0.263045193554,1.07129075944
262,0.377659419533,0.382312098653,0.0296447602116,-0.010579823299,-97.5432820059,0,0.98783015464,12.7394998926
263,0.377585857879,0.485927943215,0.0296447602116,-0.010579823299,-97.5432820059,0,0.777040841448,12.737018454
264,0.317496268603,0.0300025070836,0.0296447602116,-0.010579823299,-97.5432820059,0,10.5823245943,10.7100299121
265,0.0423187493904,0.166697340224,0.0296447602116,-0.010579823299,-97.5432820059,0,0.253865774544,1.42752881414
266,0.375605867384,0.289273097255,0.0296447602116,-0.010579823299,-97.5432820059,0,1.29844728372,12.6702278819
267,0.161895353103,0.0856952306098,0.0296447602116,-0.010579823299,-97.5432820059,0,1.88919910654,5.46117937698
268,0.332574973993,0.370869384965,0.0296447602116,-0.010579823299,-97.5432820059,0,0.89674421097,11.218676475
269,0.31733181408,0.247644405157,0.0296447602116,-0.010579823299,-97.5432820059,0,1.28140110365,10.7044824048
270,0.0108011405439,0.163289621253,0.0296447602116,-0.010579823299,-97.5432820059,0,0.0661471345267,0.364352434183
271,0.0367368168127,0.128480233459,0.0532588621726,-0.00901513732864,-101.600312996,2,0.285933608802,0.689778476559
272,0.0323421281761,0.329418554213,0.0532588621726,-0.00901513732864,-101.600312996,2,0.0981794369577,0.607262845219
273,0.0477928376751,0.226489116522,0.0532588621726,-0.00901513732864,-101.600312996,2,0.211016045314,0.897368733117
274,0.0547802065715,0.183067514978,0.0532588621726,-0.00901513732864,-101.600312996,2,0.299234993046,1.0285650939
275,0.0369775411003,0.0856952306098,0.0532588621726,-0.00901513732864,-101.600312996,2,0.43150057287,0.694298368232
276,0.0339170787763,0.370869384965,0.0532588621726,-0.00901513732864,-101.600312996,2,0.0914528946075,0.636834460834
277,0.025921520238,0.247644405157,0.0532588621726,-0.00901513732864,-101.600312996,2,0.104672343482,0.486708111675
278,0.0315314382535,0.163289621253,0.0532588621726,-0.00901513732864,-101.600312996,2,0.193101300692,0.592041154603
279,0.00745175269083,0.152814035394,0.0104623486489,-0.0257207409421,-120.299429524,1,0.0487635358337,0.712244730216
280,0.00615870893276,0.221481293628,0.0104623486489,-0.0257207409421,-120.299429524,1,0.0278069033817,0.58865453059
281,0.00568914989725,0.0030520758423,0.0104623486489,-0.0257207409421,-120.299429524,1,1.86402638441,0.543773686788
282,0.00674657636822,0.371007713791,0.0104623486489,-0.0257207409421,-120.299429524,1,0.0181844638735,0.644843389821
283,0.0088520619602,0.00070871397815,0.0104623486489,-0.0257207409421,-120.299429524,1,12.4903165919,0.846087456774
284,0.00946580733336,0.478518057207,0.0104623486489,-0.0257207409421,-120.299429524,1,0.0197815049835,0.90474975085
285,0.00885000804917,0.372291945552,0.0104623486489,-0.0257207409421,-120.299429524,1,0.0237716882003,0.845891142247
286,0.00838250292466,0.118687820662,0.0104623486489,-0.0257207409421,-120.299429524,1,0.0706264794306,0.80120661297
287,0.0113687894808,0.419287286333,0.0104623486489,-0.0257207409421,-120.299429524,1,0.027114558088,1.08663836987
288,4.10000697274,0.416975130631,0.0104623486489,-0.0257207409421,-120.299429524,0,9.83273742617,391.882082154
289,3.20647804645,0.458783045095,0.0104623486489,-0.0257207409421,-120.299429524,0,6.98909447664,306.477842984
290,4.13099677288,0.0129928633938,0.0104623486489,-0.0257207409421,-120.299429524,0,317.943523891,394.844113069
291,4.0924548183,0.344466308745,0.0104623486489,-0.0257207409421,-120.299429524,0,11.8805662975,391.160240941
292,4.81441284831,0.101169854012,0.0104623486489,-0.0257207409421,-120.299429524,0,47.5874250815,460.165590911
293,8.60397398301,0.205519057317,0.0104623486489,-0.0257207409421,-120.299429524,0,41.8646041653,822.375001234
294,8.20832046192,0.228039056968,0.0104623486489,-0.0257207409421,-120.299429524,0,35.9952394605,784.55810807
295,9.3044924597,0.276599300979,0.0104623486489,-0.0257207409421,-120.299429524,0,33.6388863847,889.331140835
296,9.05033286883,0.157672150316,0.0104623486489,-0.0257207409421,-120.299429524,0,57.3996920235,865.0383554
297,0.880060283553,0.152814035394,0.365117537377,0.0186045788582,-235.64597452,2,5.75902783592,2.41034788379
298,0.323009237405,0.221481293628,0.365117537377,0.0186045788582,-235.64597452,2,1.45840414833,0.884671932566
299,0.38171896155,0.0030520758423,0.365117537377,0.0186045788582,-235.64597452,2,125.068635668,1.04546871205
300,0.502071553835,0.371007713791,0.365117537377,0.0186045788582,-235.64597452,2,1.35326446101,1.37509569505
301,0.626430369374,0.205519057317,0.365117537377,0.0186045788582,-235.64597452,2,3.04804030123,1.71569509883
302,0.115534567602,0.228039056968,0.365117537377,0.0186045788582,-235.64597452,2,0.506643770317,0.316431164692
303,0.00279954048401,0.276599300979,0.365117537377,0.0186045788582,-235.64597452,2,0.0101212854628,0.00766750483725
304,0.0568248434571,0.157672150316,0.365117537377,0.0186045788582,-235.64597452,2,0.360398734609,0.155634385204
305,0.0254753109369,0.416975130631,0.011189292171,-0.00313185798314,-174.530057253,1,0.061095516412,2.27675804221
306,0.0246828253853,0.458783045095,0.011189292171,-0.00313185798314,-174.530057253,1,0.0538006485837,2.20593269066
307,0.00239760983783,0.0129928633938,0.011189292171,-0.00313185798314,-174.530057253,1,0.184532828919,0.214277167956
308,0.00432126789164,0.344466308745,0.011189292171,-0.00313185798314,-174.530057253,1,0.012544820152,0.386196716076
309,0.00338070659532,0.101169854012,0.011189292171,-0.00313185798314,-174.530057253,1,0.0334161458305,0.302137663729
310,0.013250938306,0.205519057317,0.011189292171,-0.00313185798314,-174.530057253,1,0.0644754723916,1.18425170275
311,0.0115478669849,0.228039056968,0.011189292171,-0.00313185798314,-174.530057253,1,0.0506398646725,1.0320462464
312,0.00962420893103,0.276599300979,0.011189292171,-0.00313185798314,-174.530057253,1,0.0347947695348,0.860126698273
313,0.0120406207602,0.157672150316,0.011189292171,-0.00313185798314,-174.530057253,1,0.0763649175585,1.07608422197
314,3.80128768487,0.152814035394,0.011189292171,-0.00313185798314,-174.530057253,0,24.8752522965,339.72548279
315,4.16447725911,0.221481293628,0.011189292171,-0.00313185798314,-174.530057253,0,18.8028396931,372.184155662
316,4.74053968318,0.0030520758423,0.011189292171,-0.00313185798314,-174.530057253,0,1553.2181794,423.667521657
317,4.80443940992,0.371007713791,0.011189292171,-0.00313185798314,-174.530057253,0,12.9497022065,429.378314241
318,8.60702215562,0.00070871397815,0.011189292171,-0.00313185798314,-174.530057253,0,12144.5638452,769.219538117
319,7.68451268211,0.478518057207,0.011189292171,-0.00313185798314,-174.530057253,0,16.0589816129,686.773798083
320,8.66729427095,0.372291945552,0.011189292171,-0.00313185798314,-174.530057253,0,23.2809072947,774.606126868
321,9.27853177462,0.118687820662,0.011189292171,-0.00313185798314,-174.530057253,0,78.1759385491,829.233130465
322,8.5263429602,0.419287286333,0.011189292171,-0.00313185798314,-174.530057253,0,20.3353243423,762.009144985
323,0.0708072402449,0.416975130631,0.185930156792,-0.0486664084184,-56.2094385266,2,0.169811662719,0.380827088336
324,0.713802315975,0.458783045095,0.185930156792,-0.0486664084184,-56.2094385266,2,1.55586027777,3.83908844209
325,0.647120481877,0.0129928633938,0.185930156792,-0.0486664084184,-56.2094385266,2,49.8058405035,3.48044928829
326,0.0580100703505,0.344466308745,0.185930156792,-0.0486664084184,-56.2094385266,2,0.16840564339,0.311999254728
327,0.698573940629,0.101169854012,0.185930156792,-0.0486664084184,-56.2094385266,2,6.90496143785,3.7571847014
328,0.239137098655,0.00070871397815,0.185930156792,-0.0486664084184,-56.2094385266,2,337.423990534,1.28616628298
329,0.205931426556,0.478518057207,0.185930156792,-0.0486664084184,-56.2094385266,2,0.430352467278,1.10757410261
330,0.18058143298,0.372291945552,0.185930156792,-0.0486664084184,-56.2094385266,2,0.485053289864,0.971232618181
331,0.167784263085,0.118687820662,0.185930156792,-0.0486664084184,-56.2094385266,2,1.41366032462,0.902404784573
332,0.486894746298,0.419287286333,0.185930156792,-0.0486664084184,-56.2094385266,2,1.16124376333,2.61869701343
333,0.016022207656,0.0916894279273,0.0233603791683,0.0223353745181,-73.6346553525,1,0.174744330052,0.685871044324
334,0.0133119871938,0.403548811268,0.0233603791683,0.0223353745181,-73.6346553525,1,0.0329873036967,0.569853215901
335,0.0122028779344,0.354356679846,0.0233603791683,0.0223353745181,-73.6346553525,1,0.0344367091928,0.522374994278
336,0.0144194542452,0.141375080415,0.0233603791683,0.0223353745181,-73.6346553525,1,0.101994313304,0.617261138671
337,0.0230003189413,0.0882068314553,0.0233603791683,0.0223353745181,-73.6346553525,1,0.260754394664,0.984586713066
338,0.0201080752229,0.412632474996,0.0233603791683,0.0223353745181,-73.6346553525,1,0.0487311989272,0.86077691967
339,0.0188118194995,0.441289386315,0.0233603791683,0.0223353745181,-73.6346553525,1,0.0426292135792,0.805287421232
340,0.0189989659635,0.231541650851,0.0233603791683,0.0223353745181,-73.6346553525,1,0.0820542044753,0.813298698046
341,0.0233478497296,0.270753932447,0.0233603791683,0.0223353745181,-73.6346553525,1,0.0862327262195,0.999463645746
342,110.679493094,0.092749271048,0.0233603791683,0.0223353745181,-73.6346553525,0,1193.31927726,4737.9150953
343,109.98752133,0.37815291598,0.0233603791683,0.0223353745181,-73.6346553525,0,290.854616432,4708.29349718
344,110.791330003,0.478888031716,0.0233603791683,0.0223353745181,-73.6346553525,0,231.35121921,4742.7025565
345,111.923577188,0.374087333947,0.0233603791683,0.0223353745181,-73.6346553525,0,299.191036507,4791.17125545
346,111.797739796,0.142623338819,0.0233603791683,0.0223353745181,-73.6346553525,0,783.867077592,4785.78446826
347,119.306578678,0.308115965073,0.0233603791683,0.0223353745181,-73.6346553525,0,387.213232037,5107.2192715
348,119.045666322,0.211693255295,0.0233603791683,0.0223353745181,-73.6346553525,0,562.34983092,5096.05025945
349,119.942327547,0.342419776457,0.0233603791683,0.0223353745181,-73.6346553525,0,350.278622304,5134.43410668
350,120.742131546,0.0407629857186,0.0233603791683,0.0223353745181,-73.6346553525,0,2962.05318175,5168.67173582
351,8.13102120095,0.0916894279273,10.4309484958,-0.567428765576,1457.62797304,2,88.6800298002,0.779509284724
352,6.73713925718,0.403548811268,10.4309484958,-0.567428765576,1457.62797304,2,16.6947320103,0.645879831532
353,8.63481884686,0.354356679846,10.4309484958,-0.567428765576,1457.62797304,2,24.3675915764,0.827807639002
354,9.91501389393,0.141375080415,10.4309484958,-0.567428765576,1457.62797304,2,70.13268438,0.950538093244
355,10.3005985788,0.308115965073,10.4309484958,-0.567428765576,1457.62797304,2,33.4309148063,0.98750354131
356,7.87197626766,0.211693255295,10.4309484958,-0.567428765576,1457.62797304,2,37.1857679486,0.754675020285
357,5.97429667799,0.342419776457,10.4309484958,-0.567428765576,1457.62797304,2,17.4472886462,0.572747212815
358,7.35644796756,0.0407629857186,10.4309484958,-0.567428765576,1457.62797304,2,180.468820865,0.705252065094
359,0.00660531485111,0.092749271048,0.00931790889197,-0.0211200281433,-72.0948320577,1,0.071216892343,0.708883820146
360,0.00593247223148,0.37815291598,0.00931790889197,-0.0211200281433,-72.0948320577,1,0.0156880245551,0.636674204508
361,0.0054683709355,0.478888031716,0.00931790889197,-0.0211200281433,-72.0948320577,1,0.011418892462,0.586866752927
362,0.00516430060124,0.374087333947,0.00931790889197,-0.0211200281433,-72.0948320577,1,0.0138050667119,0.55423385881
363,0.00648250397155,0.142623338819,0.00931790889197,-0.0211200281433,-72.0948320577,1,0.0454519156909,0.695703729958
364,0.0095830042776,0.308115965073,0.00931790889197,-0.0211200281433,-72.0948320577,1,0.0311019400612,1.02845009419
365,0.00780196906095,0.211693255295,0.00931790889197,-0.0211200281433,-72.0948320577,1,0.0368550667809,0.837309009071
366,0.00749696432976,0.342419776457,0.00931790889197,-0.0211200281433,-72.0948320577,1,0.0218940751826,0.804575835273
367,0.00931667810366,0.0407629857186,0.00931790889197,-0.0211200281433,-72.0948320577,1,0.228557303628,0.999867911532
368,110.688914856,0.0916894279273,0.00931790889197,-0.0211200281433,-72.0948320577,0,1207.21567751,11879.1583111
369,109.991898,0.403548811268,0.00931790889197,-0.0211200281433,-72.0948320577,0,272.561571063,11804.3543112
370,111.916557842,0.354356679846,0.00931790889197,-0.0211200281433,-72.0948320577,0,315.830247338,12010.9092221
371,111.74449901,0.141375080415,0.00931790889197,-0.0211200281433,-72.0948320577,0,790.411568163,11992.443831
372,119.293171827,0.0882068314553,0.00931790889197,-0.0211200281433,-72.0948320577,0,1352.42554186,12802.5690323
373,118.583585908,0.412632474996,0.00931790889197,-0.0211200281433,-72.0948320577,0,287.383066273,12726.4161179
374,119.458154637,0.441289386315,0.00931790889197,-0.0211200281433,-72.0948320577,0,270.702532945,12820.2750233
375,120.686637918,0.231541650851,0.00931790889197,-0.0211200281433,-72.0948320577,0,521.230791414,12952.1161151
376,120.262328966,0.270753932447,0.00931790889197,-0.0211200281433,-72.0948320577,0,444.175742448,12906.5791864
377,8.63658245391,0.092749271048,10.2328146367,0.570894876273,-1609.66807623,2,93.1175237964,0.84400849234
378,7.89160172008,0.37815291598,10.2328146367,0.570894876273,-1609.66807623,2,20.8688109667,0.771205381928
379,6.26762223908,0.478888031716,10.2328146367,0.570894876273,-1609.66807623,2,13.0878656888,0.612502274458
380,8.20472346254,0.374087333947,10.2328146367,0.570894876273,-1609.66807623,2,21.9326417069,0.801805148813
381,10.1435621503,0.142623338819,10.2328146367,0.570894876273,-1609.66807623,2,71.121334238,0.991277816556
382,10.3708221207,0.0882068314553,10.2328146367,0.570894876273,-1609.66807623,2,117.573910656,1.01348675696
383,8.0729237218,0.412632474996,10.2328146367,0.570894876273,-1609.66807623,2,19.5644410244,0.788925042466
384,8.29194131387,0.441289386315,10.2328146367,0.570894876273,-1609.66807623,2,18.790257756,0.810328497903
385,6.13582249834,0.231541650851,10.2328146367,0.570894876273,-1609.66807623,2,26.4998650385,0.599622168112
386,8.01499676716,0.270753932447,10.2328146367,0.570894876273,-1609.66807623,2,29.6025128599,0.783264141072
387,0.019874488222,0.304705647114,0.01558872196,0.0388488929522,177.198840965,1,0.0652252047516,1.27492736563
388,0.00570791504668,0.00548603408946,0.01558872196,0.0388488929522,177.198840965,1,1.04044469167,0.36615670363
389,0.00435043571071,0.31358608994,0.01558872196,0.0388488929522,177.198840965,1,0.0138731782125,0.279075842257
390,0.00619674560534,0.225168321216,0.01558872196,0.0388488929522,177.198840965,1,0.0275205036476,0.397514666131
391,0.0167073424337,0.160744783676,0.01558872196,0.0388488929522,177.198840965,1,0.103937073736,1.07175831839
392,0.0154026752159,0.21939046084,0.01558872196,0.0388488929522,177.198840965,1,0.0702066769761,0.988065298449
393,0.014045195831,0.434024184388,0.01558872196,0.0388488929522,177.198840965,1,0.032360399112,0.900984433944
394,0.0155548234097,0.401102441601,0.01558872196,0.0388488929522,177.198840965,1,0.038780176325,0.997825443906
395,0.0191157308688,0.143055111136,0.01558872196,0.0388488929522,177.198840965,1,0.133624941584,1.2262538852
396,14.0060414088,0.358748983398,0.01558872196,0.0388488929522,177.198840965,0,39.0413410405,898.472719234
397,14.793858245,0.112125305381,0.01558872196,0.0388488929522,177.198840965,0,131.940405377,949.010334715
398,15.5265380958,0.00398669406408,0.01558872196,0.0388488929522,177.198840965,0,3894.58981459,996.010970988
399,15.6046421313,0.466540860122,0.01558872196,0.0388488929522,177.198840965,0,33.4475358218,1001.02126212
400,14.8334912472,0.400475361839,0.01558872196,0.0388488929522,177.198840965,0,37.0397099564,951.55274982
401,20.2286229654,0.146106420657,0.01558872196,0.0388488929522,177.198840965,0,138.451293752,1297.64473427
402,19.8233109566,0.255077133094,0.01558872196,0.0388488929522,177.198840965,0,77.7149669051,1271.64439827
